AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.68
AAdk,BBtw,CCst,DDnw,4.2
AAdk,BBtw,CChv,DDrz,13.84
AAdk,BBtw,CCst,DDcl,15.44
AAdk,BBtw,CChv,DDlp,16.14
AAdk,BBtw,CCst,DDnt,24.8
AAdn,BBrv,CChv,DDnt,25.4
AAdn,BBrv,CCst,DDnw,27.97
AAdn,BBrv,CChv,DDrz,28.69
AAdn,BBrv,CCst,DDcl,33.61
AAdn,BBrv,CChv,DDlp,41.92
AAdn,BBrv,CCst,DDnt,45.4
AAdk,BBmn,CChv,DDnt,48.88
AAdk,BBmn,CCst,DDnw,49.79
AAdk,BBmn,CChv,DDrz,62.03
AAdk,BBmn,CCst,DDcl,71.6
AAdk,BBmn,CChv,DDlp,73.73
AAdk,BBmn,CCst,DDnt,74.26
AAdn,BBpw,CChv,DDnt,75.97
AAdn,BBpw,CCst,DDnw,77.26
AAdn,BBpw,CChv,DDrz,78.26
AAdn,BBpw,CCst,DDcl,79.18
AAdn,BBpw,CChv,DDlp,80.56
AAdn,BBpw,CCst,DDnt,81.94
AAdk,BBdl,CChv,DDnt,82.19
AAdk,BBdl,CCst,DDnw,81.02
AAdk,BBdl,CChv,DDrz,85.15
AAdk,BBdl,CCst,DDcl,88.23
AAdk,BBdl,CChv,DDlp,90.83
AAdk,BBdl,CCst,DDnt,95.94
