AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.67
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.41
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.92
AApqr,BBnqx,CCbt,DDmx,EEqz,4.5
AApqr,BBnqx,CCbt,DDcy,EEcrv,2.49
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.64
AAgqt,BBfnw,CCkrs,DDmx,EEmz,7.52
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,5.67
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,9.16
AAgqt,BBfnw,CCkrs,DDmx,EEqz,10.76
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,11.4
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,3.91
AApqr,BBlmr,CCcqx,DDmx,EEmz,10.41
AApqr,BBlmr,CCcqx,DDcy,EEbkv,14.0
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,15.09
AApqr,BBlmr,CCcqx,DDmx,EEqz,16.82
AApqr,BBlmr,CCcqx,DDcy,EEcrv,17.71
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,18.63
AAgqt,BBnqx,CCbpv,DDmx,EEmz,19.5
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,20.45
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,21.57
AAgqt,BBnqx,CCbpv,DDmx,EEqz,21.76
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,21.44
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,21.55
AApqr,BBfnw,CCprw,DDmx,EEmz,24.09
AApqr,BBfnw,CCprw,DDcy,EEbkv,17.24
AApqr,BBfnw,CCprw,DDcjx,EEkqy,21.69
AApqr,BBfnw,CCprw,DDmx,EEqz,19.67
AApqr,BBfnw,CCprw,DDcy,EEcrv,20.48
AApqr,BBfnw,CCprw,DDcjx,EEdhv,25.5
AAgqt,BBlmr,CCbmz,DDmx,EEmz,25.78
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,0.03
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,16.85
AAgqt,BBlmr,CCbmz,DDmx,EEqz,16.94
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,17.72
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,18.32
AApqr,BBnqx,CCgjm,DDmx,EEmz,19.71
AApqr,BBnqx,CCgjm,DDcy,EEbkv,19.52
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,19.06
AApqr,BBnqx,CCgjm,DDmx,EEqz,20.44
AApqr,BBnqx,CCgjm,DDcy,EEcrv,21.42
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,21.56
