AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,3.78
AAdk,BBtw,CChv,DDtv,EEmn,3.8
AAdk,BBtw,CChv,DDnt,EEfh,3.02
AAdk,BBtw,CChv,DDtv,EElp,4.03
AAdk,BBtw,CChv,DDnt,EEfx,7.13
AAdk,BBtw,CChv,DDtv,EEdn,8.89
AArv,BBst,CCnw,DDnt,EEdn,8.53
AArv,BBst,CCnw,DDtv,EEmn,6.58
AArv,BBst,CCnw,DDnt,EEfh,11.68
AArv,BBst,CCnw,DDtv,EElp,12.73
AArv,BBst,CCnw,DDnt,EEfx,13.63
AArv,BBst,CCnw,DDtv,EEdn,13.54
AAdk,BBtw,CCdt,DDnt,EEdn,12.97
AAdk,BBtw,CCdt,DDtv,EEmn,11.46
AAdk,BBtw,CCdt,DDnt,EEfh,17.61
AAdk,BBtw,CCdt,DDtv,EElp,18.57
AAdk,BBtw,CCdt,DDnt,EEfx,18.7
AAdk,BBtw,CCdt,DDtv,EEdn,18.23
AArv,BBst,CCdl,DDnt,EEdn,12.27
AArv,BBst,CCdl,DDtv,EEmn,17.09
AArv,BBst,CCdl,DDnt,EEfh,21.86
AArv,BBst,CCdl,DDtv,EElp,24.87
AArv,BBst,CCdl,DDnt,EEfx,19.2
AArv,BBst,CCdl,DDtv,EEdn,26.93
AAdk,BBtw,CCmx,DDnt,EEdn,27.84
AAdk,BBtw,CCmx,DDtv,EEmn,22.47
AAdk,BBtw,CCmx,DDnt,EEfh,8.34
AAdk,BBtw,CCmx,DDtv,EElp,14.07
AAdk,BBtw,CCmx,DDnt,EEfx,4.63
AAdk,BBtw,CCmx,DDtv,EEdn,6.94
