AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,5.56
AApqr,BBnqx,CCbt,DDcy,EEbkv,8.41
AApqr,BBnqx,CCbt,DDmx,EEkqy,18.5
AApqr,BBnqx,CCbt,DDcy,EEqz,26.87
AApqr,BBnqx,CCbt,DDmx,EEcrv,-99.34
AApqr,BBnqx,CCbt,DDcy,EEdhv,30.2
AApqr,BBnqx,CCbt,DDmx,EEbhk,30.48
AApqr,BBnqx,CCbt,DDcy,EEmz,33.46
AAgqt,BBfnw,CCkrs,DDmx,EEmz,34.84
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,38.39
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,38.91
AAgqt,BBfnw,CCkrs,DDcy,EEqz,46.19
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,46.39
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,-80.76
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-77.36
AAgqt,BBfnw,CCkrs,DDcy,EEmz,-71.52
AAhpx,BBlmr,CCcqx,DDmx,EEmz,60.68
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,61.68
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,-66.76
AAhpx,BBlmr,CCcqx,DDcy,EEqz,-66.4
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,62.33
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,65.73
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,-60.36
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-60.95
AApqr,BBnry,CCbt,DDmx,EEmz,-57.07
AApqr,BBnry,CCbt,DDcy,EEbkv,73.89
AApqr,BBnry,CCbt,DDmx,EEkqy,74.7
AApqr,BBnry,CCbt,DDcy,EEqz,75.77
AApqr,BBnry,CCbt,DDmx,EEcrv,-53.65
AApqr,BBnry,CCbt,DDcy,EEdhv,80.48
AApqr,BBnry,CCbt,DDmx,EEbhk,80.04
AApqr,BBnry,CCbt,DDcy,EEmz,82.77
AAgqt,BBhpt,CCkrs,DDmx,EEmz,84.46
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,87.75
AAgqt,BBhpt,CCkrs,DDmx,EEkqy,-40.79
AAgqt,BBhpt,CCkrs,DDcy,EEqz,90.65
AAgqt,BBhpt,CCkrs,DDmx,EEcrv,91.78
AAgqt,BBhpt,CCkrs,DDcy,EEdhv,91.29
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-33.71
AAgqt,BBhpt,CCkrs,DDcy,EEmz,98.78
AAhpx,BBlsx,CCcqx,DDmx,EEmz,-26.4
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,-24.3
AAhpx,BBlsx,CCcqx,DDmx,EEkqy,-21.16
AAhpx,BBlsx,CCcqx,DDcy,EEqz,-12.85
AAhpx,BBlsx,CCcqx,DDmx,EEcrv,-11.25
AAhpx,BBlsx,CCcqx,DDcy,EEdhv,-8.4
AAhpx,BBlsx,CCcqx,DDmx,EEbhk,-2.59
AAhpx,BBlsx,CCcqx,DDcy,EEmz,-1.22
