AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.99
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.02
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.32
AApqr,BBnqx,CCbt,DDmx,EEqz,2.75
AApqr,BBnqx,CCbt,DDcy,EEcrv,2.43
AApqr,BBnqx,CCbt,DDcjx,EEdhv,4.97
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.55
AApqr,BBnqx,CCbt,DDcy,EEmpy,6.75
AApqr,BBnqx,CCbt,DDcjx,EEhq,8.47
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.3
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.89
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,9.92
AAgqt,BBfnw,CCkrs,DDmx,EEqz,8.66
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.69
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.88
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,11.69
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.01
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,17.44
AAhpx,BBlmr,CCcqx,DDmx,EEmz,17.16
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,12.39
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,20.95
AAhpx,BBlmr,CCcqx,DDmx,EEqz,21.66
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,15.19
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,23.99
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,23.98
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,23.7
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,25.2
AApqr,BBnqx,CCbpv,DDmx,EEmz,27.9
AApqr,BBnqx,CCbpv,DDcy,EEbkv,27.21
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,21.96
AApqr,BBnqx,CCbpv,DDmx,EEqz,21.83
AApqr,BBnqx,CCbpv,DDcy,EEcrv,24.16
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,25.78
AApqr,BBnqx,CCbpv,DDmx,EEbhk,26.33
AApqr,BBnqx,CCbpv,DDcy,EEmpy,5.4
AApqr,BBnqx,CCbpv,DDcjx,EEhq,27.8
AAgqt,BBfnw,CCprw,DDmx,EEmz,7.09
AAgqt,BBfnw,CCprw,DDcy,EEbkv,5.33
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,8.93
AAgqt,BBfnw,CCprw,DDmx,EEqz,9.9
AAgqt,BBfnw,CCprw,DDcy,EEcrv,9.31
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,4.91
AAgqt,BBfnw,CCprw,DDmx,EEbhk,10.15
AAgqt,BBfnw,CCprw,DDcy,EEmpy,4.35
AAgqt,BBfnw,CCprw,DDcjx,EEhq,11.18
AAhpx,BBlmr,CCbmz,DDmx,EEmz,3.49
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,12.37
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,12.14
AAhpx,BBlmr,CCbmz,DDmx,EEqz,0.17
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,12.54
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,13.46
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,24.05
AAhpx,BBlmr,CCbmz,DDcy,EEmpy,14.71
AAhpx,BBlmr,CCbmz,DDcjx,EEhq,14.1
AApqr,BBnqx,CCgjm,DDmx,EEmz,15.84
AApqr,BBnqx,CCgjm,DDcy,EEbkv,3.12
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,16.13
AApqr,BBnqx,CCgjm,DDmx,EEqz,18.61
AApqr,BBnqx,CCgjm,DDcy,EEcrv,6.04
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,6.38
AApqr,BBnqx,CCgjm,DDmx,EEbhk,26.35
AApqr,BBnqx,CCgjm,DDcy,EEmpy,7.81
AApqr,BBnqx,CCgjm,DDcjx,EEhq,20.45
AAgqt,BBfnw,CClt,DDmx,EEmz,1.9
AAgqt,BBfnw,CClt,DDcy,EEbkv,21.61
AAgqt,BBfnw,CClt,DDcjx,EEkqy,25.81
AAgqt,BBfnw,CClt,DDmx,EEqz,22.92
AAgqt,BBfnw,CClt,DDcy,EEcrv,23.97
AAgqt,BBfnw,CClt,DDcjx,EEdhv,23.76
AAgqt,BBfnw,CClt,DDmx,EEbhk,1.82
AAgqt,BBfnw,CClt,DDcy,EEmpy,24.07
AAgqt,BBfnw,CClt,DDcjx,EEhq,4.76
