AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.7
AApqr,BBnqx,CCfnw,DDkrs,25.87
AApqr,BBnqx,CCbt,DDlmr,-95.71
AApqr,BBnqx,CCfnw,DDcwz,-94.63
AApqr,BBnqx,CCbt,DDqz,-94.77
AApqr,BBnqx,CCfnw,DDcmp,36.27
AApqr,BBnqx,CCbt,DDmx,38.37
AApqr,BBnqx,CCfnw,DDkrs,43.2
AAmz,BBgqt,CCbt,DDmx,46.53
AAmz,BBgqt,CCfnw,DDkrs,48.58
AAmz,BBgqt,CCbt,DDlmr,-79.43
AAmz,BBgqt,CCfnw,DDcwz,-77.04
AAmz,BBgqt,CCbt,DDqz,-77.43
AAmz,BBgqt,CCfnw,DDcmp,-77.05
AAmz,BBgqt,CCbt,DDmx,54.19
AAmz,BBgqt,CCfnw,DDkrs,-72.39
AAcy,BBbkv,CCbt,DDmx,57.82
AAcy,BBbkv,CCfnw,DDkrs,-70.94
AAcy,BBbkv,CCbt,DDlmr,58.29
AAcy,BBbkv,CCfnw,DDcwz,60.07
AAcy,BBbkv,CCbt,DDqz,-67.16
AAcy,BBbkv,CCfnw,DDcmp,63.73
AAcy,BBbkv,CCbt,DDmx,65.13
AAcy,BBbkv,CCfnw,DDkrs,-62.33
AApqr,BBcjx,CCbt,DDmx,-59.09
AApqr,BBcjx,CCfnw,DDkrs,-58.15
AApqr,BBcjx,CCbt,DDlmr,71.98
AApqr,BBcjx,CCfnw,DDcwz,72.16
AApqr,BBcjx,CCbt,DDqz,-55.61
AApqr,BBcjx,CCfnw,DDcmp,73.99
AApqr,BBcjx,CCbt,DDmx,73.43
AApqr,BBcjx,CCfnw,DDkrs,-52.54
AAmz,BBbpv,CCbt,DDmx,-51.22
AAmz,BBbpv,CCfnw,DDkrs,75.61
AAmz,BBbpv,CCbt,DDlmr,79.25
AAmz,BBbpv,CCfnw,DDcwz,-54.65
AAmz,BBbpv,CCbt,DDqz,76.19
AAmz,BBbpv,CCfnw,DDcmp,86.64
AAmz,BBbpv,CCbt,DDmx,86.3
AAmz,BBbpv,CCfnw,DDkrs,88.63
AAcy,BBhpt,CCbt,DDmx,89.35
AAcy,BBhpt,CCfnw,DDkrs,-41.21
AAcy,BBhpt,CCbt,DDlmr,-37.5
AAcy,BBhpt,CCfnw,DDcwz,93.53
AAcy,BBhpt,CCbt,DDqz,-30.94
AAcy,BBhpt,CCfnw,DDcmp,98.82
AAcy,BBhpt,CCbt,DDmx,-29.61
AAcy,BBhpt,CCfnw,DDkrs,-30.21
AApqr,BBbgp,CCbt,DDmx,98.53
AApqr,BBbgp,CCfnw,DDkrs,-25.14
AApqr,BBbgp,CCbt,DDlmr,-28.38
AApqr,BBbgp,CCfnw,DDcwz,-16.21
AApqr,BBbgp,CCbt,DDqz,-15.1
AApqr,BBbgp,CCfnw,DDcmp,-12.72
AApqr,BBbgp,CCbt,DDmx,-8.92
AApqr,BBbgp,CCfnw,DDkrs,-3.66
