AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,4.67
AAdk,BBtw,CChv,DDtv,EEmn,13.21
AAdk,BBtw,CChv,DDnt,EEfh,16.4
AAdk,BBtw,CChv,DDtv,EElp,17.97
AAdk,BBtw,CChv,DDnt,EEfx,19.04
AAdk,BBtw,CChv,DDtv,EEhr,19.26
AArv,BBst,CCnw,DDnt,EEdn,22.93
AArv,BBst,CCnw,DDtv,EEmn,-99.75
AArv,BBst,CCnw,DDnt,EEfh,-98.22
AArv,BBst,CCnw,DDtv,EElp,30.71
AArv,BBst,CCnw,DDnt,EEfx,31.27
AArv,BBst,CCnw,DDtv,EEhr,-93.08
AAdk,BBrz,CCdt,DDnt,EEdn,40.71
AAdk,BBrz,CCdt,DDtv,EEmn,42.77
AAdk,BBrz,CCdt,DDnt,EEfh,-86.21
AAdk,BBrz,CCdt,DDtv,EElp,46.41
AAdk,BBrz,CCdt,DDnt,EEfx,-77.38
AAdk,BBrz,CCdt,DDtv,EEhr,-64.94
AArv,BBsy,CCdl,DDnt,EEdn,-63.22
AArv,BBsy,CCdl,DDtv,EEmn,67.78
AArv,BBsy,CCdl,DDnt,EEfh,-60.06
AArv,BBsy,CCdl,DDtv,EElp,70.08
AArv,BBsy,CCdl,DDnt,EEfx,-57.94
AArv,BBsy,CCdl,DDtv,EEhr,74.47
AAdk,BBhz,CChv,DDnt,EEdn,75.97
AAdk,BBhz,CChv,DDtv,EEmn,-45.02
AAdk,BBhz,CChv,DDnt,EEfh,91.16
AAdk,BBhz,CChv,DDtv,EElp,-36.41
AAdk,BBhz,CChv,DDnt,EEfx,-16.11
AAdk,BBhz,CChv,DDtv,EEhr,-9.05
