AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.76
AApqr,BBnqx,CCbt,DDcy,EEbkv,5.78
AApqr,BBnqx,CCbt,DDcjx,EEkqy,10.41
AApqr,BBnqx,CCbt,DDmx,EEqz,10.5
AApqr,BBnqx,CCbt,DDcy,EEcrv,18.11
AApqr,BBnqx,CCbt,DDcjx,EEdhv,21.53
AApqr,BBnqx,CCbt,DDmx,EEbhk,25.1
AApqr,BBnqx,CCbt,DDcy,EEmpy,27.16
AApqr,BBnqx,CCbt,DDcjx,EEhq,31.47
AApqr,BBnqx,CCbt,DDmx,EEksy,37.77
AApqr,BBnqx,CCbt,DDcy,EEmz,39.2
AApqr,BBnqx,CCbt,DDcjx,EEbkv,41.91
AApqr,BBnqx,CCbt,DDmx,EEkqy,47.86
AApqr,BBnqx,CCbt,DDcy,EEqz,51.49
AApqr,BBnqx,CCbt,DDcjx,EEcrv,51.74
AAgqt,BBfnw,CCkrs,DDmx,EEmz,53.15
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,55.13
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,57.35
AAgqt,BBfnw,CCkrs,DDmx,EEqz,60.14
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,61.16
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,62.15
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,62.44
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,66.99
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,67.3
AAgqt,BBfnw,CCkrs,DDmx,EEksy,67.68
AAgqt,BBfnw,CCkrs,DDcy,EEmz,68.98
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,70.14
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,70.58
AAgqt,BBfnw,CCkrs,DDcy,EEqz,73.44
AAgqt,BBfnw,CCkrs,DDcjx,EEcrv,74.58
AApqr,BBlmr,CCcqx,DDmx,EEmz,76.12
AApqr,BBlmr,CCcqx,DDcy,EEbkv,76.14
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,78.31
AApqr,BBlmr,CCcqx,DDmx,EEqz,77.32
AApqr,BBlmr,CCcqx,DDcy,EEcrv,80.98
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,80.21
AApqr,BBlmr,CCcqx,DDmx,EEbhk,85.92
AApqr,BBlmr,CCcqx,DDcy,EEmpy,85.04
AApqr,BBlmr,CCcqx,DDcjx,EEhq,86.97
AApqr,BBlmr,CCcqx,DDmx,EEksy,88.58
AApqr,BBlmr,CCcqx,DDcy,EEmz,89.25
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,90.31
AApqr,BBlmr,CCcqx,DDmx,EEkqy,89.8
AApqr,BBlmr,CCcqx,DDcy,EEqz,92.48
AApqr,BBlmr,CCcqx,DDcjx,EEcrv,93.07
AAgqt,BBnry,CCbt,DDmx,EEmz,95.01
AAgqt,BBnry,CCbt,DDcy,EEbkv,97.52
AAgqt,BBnry,CCbt,DDcjx,EEkqy,-3.95
AAgqt,BBnry,CCbt,DDmx,EEqz,-1.88
AAgqt,BBnry,CCbt,DDcy,EEcrv,-95.71
AAgqt,BBnry,CCbt,DDcjx,EEdhv,-94.08
AAgqt,BBnry,CCbt,DDmx,EEbhk,-92.91
AAgqt,BBnry,CCbt,DDcy,EEmpy,-90.16
AAgqt,BBnry,CCbt,DDcjx,EEhq,-89.59
AAgqt,BBnry,CCbt,DDmx,EEksy,-5.54
AAgqt,BBnry,CCbt,DDcy,EEmz,-87.87
AAgqt,BBnry,CCbt,DDcjx,EEbkv,-84.28
AAgqt,BBnry,CCbt,DDmx,EEkqy,-84.03
AAgqt,BBnry,CCbt,DDcy,EEqz,-82.47
AAgqt,BBnry,CCbt,DDcjx,EEcrv,-83.8
AApqr,BBhpt,CCkrs,DDmx,EEmz,-80.53
