AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.67
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,4.94
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,5.85
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,9.15
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,10.38
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,9.8
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,16.36
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,19.25
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,24.38
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,28.92
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,28.55
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,32.07
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,36.65
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,38.52
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,39.3
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,41.5
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,48.24
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,49.48
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,51.36
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,53.57
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,53.64
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,54.19
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,56.54
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,63.05
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,68.73
AApqr,BBcjx,CCcy,DDhlt,EEmz,FFlmr,69.73
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,76.76
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,79.15
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,83.68
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,84.15
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,85.27
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,86.69
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,93.15
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,97.07
AAfnw,BBqz,CCcy,DDhlt,EEmz,FFlmr,99.49
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,99.65
