AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.55
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.01
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.44
AApqr,BBnqx,CCbt,DDmx,EEqz,7.31
AApqr,BBnqx,CCbt,DDcy,EEcrv,9.97
AApqr,BBnqx,CCbt,DDcjx,EEdhv,10.93
AApqr,BBnqx,CCbt,DDmx,EEbhk,11.55
AApqr,BBnqx,CCbt,DDcy,EEmpy,11.92
AApqr,BBnqx,CCbt,DDcjx,EEhq,13.36
AApqr,BBnqx,CCbt,DDmx,EEmz,16.32
AApqr,BBnqx,CCbt,DDcy,EEbkv,16.35
AApqr,BBnqx,CCbt,DDcjx,EEkqy,16.26
AApqr,BBnqx,CCbt,DDmx,EEqz,19.37
AApqr,BBnqx,CCbt,DDcy,EEcrv,22.63
AApqr,BBnqx,CCbt,DDcjx,EEdhv,24.21
AAgqt,BBfnw,CCkrs,DDmx,EEmz,25.79
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,25.97
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,27.13
AAgqt,BBfnw,CCkrs,DDmx,EEqz,27.77
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,34.42
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,35.88
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,34.38
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,48.75
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,49.25
AAgqt,BBfnw,CCkrs,DDmx,EEmz,49.09
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,49.69
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,51.61
AAgqt,BBfnw,CCkrs,DDmx,EEqz,54.97
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,55.33
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,56.19
AAhpx,BBlmr,CCcqx,DDmx,EEmz,55.26
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,55.32
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,63.36
AAhpx,BBlmr,CCcqx,DDmx,EEqz,68.11
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,69.5
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,70.68
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,69.18
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,68.34
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,73.5
AAhpx,BBlmr,CCcqx,DDmx,EEmz,80.48
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,82.97
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,82.17
AAhpx,BBlmr,CCcqx,DDmx,EEqz,82.48
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,85.0
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,90.28
AApqr,BBnry,CCbpv,DDmx,EEmz,91.58
AApqr,BBnry,CCbpv,DDcy,EEbkv,91.32
AApqr,BBnry,CCbpv,DDcjx,EEkqy,90.62
AApqr,BBnry,CCbpv,DDmx,EEqz,94.7
AApqr,BBnry,CCbpv,DDcy,EEcrv,95.4
AApqr,BBnry,CCbpv,DDcjx,EEdhv,96.74
AApqr,BBnry,CCbpv,DDmx,EEbhk,97.13
AApqr,BBnry,CCbpv,DDcy,EEmpy,98.21
AApqr,BBnry,CCbpv,DDcjx,EEhq,99.88
AApqr,BBnry,CCbpv,DDmx,EEmz,98.16
AApqr,BBnry,CCbpv,DDcy,EEbkv,98.68
AApqr,BBnry,CCbpv,DDcjx,EEkqy,-1.7
AApqr,BBnry,CCbpv,DDmx,EEqz,-4.27
AApqr,BBnry,CCbpv,DDcy,EEcrv,-99.56
AApqr,BBnry,CCbpv,DDcjx,EEdhv,-98.36
