AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.68
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,0.26
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,2.89
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,7.84
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,11.57
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,15.76
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,20.85
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,23.87
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,28.68
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,29.3
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,28.95
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,33.6
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,36.11
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,37.47
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,36.16
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,37.22
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,36.75
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,41.42
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,42.86
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,43.29
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,48.5
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,48.57
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,51.66
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,54.21
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,55.24
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,56.97
AApqr,BBcjx,CCkqy,DDhk,EEmz,FFgqt,60.91
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,60.26
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,63.99
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,67.7
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,68.34
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,85.35
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,91.44
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,93.04
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,96.14
AAfnw,BBqz,CCkqy,DDhk,EEmz,FFgqt,98.56
