AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.54
AAdk,BBtw,CChv,DDtv,EEmn,10.85
AAdk,BBtw,CChv,DDnt,EEfh,13.11
AAdk,BBtw,CChv,DDtv,EElp,18.76
AAdk,BBtw,CChv,DDnt,EEfx,21.71
AAdk,BBtw,CChv,DDtv,EEdn,-99.25
AArv,BBst,CCnw,DDnt,EEdn,32.45
AArv,BBst,CCnw,DDtv,EEmn,-93.05
AArv,BBst,CCnw,DDnt,EEfh,-88.95
AArv,BBst,CCnw,DDtv,EElp,-88.74
AArv,BBst,CCnw,DDnt,EEfx,42.67
AArv,BBst,CCnw,DDtv,EEdn,-88.37
AAdk,BBrz,CCdt,DDnt,EEdn,-84.18
AAdk,BBrz,CCdt,DDtv,EEmn,-83.96
AAdk,BBrz,CCdt,DDnt,EEfh,-76.04
AAdk,BBrz,CCdt,DDtv,EElp,54.3
AAdk,BBrz,CCdt,DDnt,EEfx,56.71
AAdk,BBrz,CCdt,DDtv,EEdn,-71.68
AArv,BBsy,CChv,DDnt,EEdn,60.3
AArv,BBsy,CChv,DDtv,EEmn,-66.61
AArv,BBsy,CChv,DDnt,EEfh,-54.98
AArv,BBsy,CChv,DDtv,EElp,-54.49
AArv,BBsy,CChv,DDnt,EEfx,-45.13
AArv,BBsy,CChv,DDtv,EEdn,-45.75
AAdk,BBhz,CCnw,DDnt,EEdn,-44.61
AAdk,BBhz,CCnw,DDtv,EEmn,83.83
AAdk,BBhz,CCnw,DDnt,EEfh,-40.79
AAdk,BBhz,CCnw,DDtv,EElp,88.03
AAdk,BBhz,CCnw,DDnt,EEfx,-36.39
AAdk,BBhz,CCnw,DDtv,EEdn,93.05
AArv,BBcp,CCdt,DDnt,EEdn,94.7
AArv,BBcp,CCdt,DDtv,EEmn,-35.28
AArv,BBcp,CCdt,DDnt,EEfh,-28.94
AArv,BBcp,CCdt,DDtv,EElp,-26.58
AArv,BBcp,CCdt,DDnt,EEfx,-6.88
AArv,BBcp,CCdt,DDtv,EEdn,-3.98
