AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.76
AAdk,BBtw,CCst,DDnw,2.69
AAdk,BBtw,CChv,DDrz,4.69
AAdk,BBtw,CCst,DDcl,7.42
AAdk,BBtw,CChv,DDlp,8.85
AAdk,BBtw,CCst,DDcs,9.28
AAdn,BBrv,CChv,DDnt,11.07
AAdn,BBrv,CCst,DDnw,16.09
AAdn,BBrv,CChv,DDrz,17.56
AAdn,BBrv,CCst,DDcl,22.25
AAdn,BBrv,CChv,DDlp,27.24
AAdn,BBrv,CCst,DDcs,28.2
AAtv,BBmn,CChv,DDnt,29.3
AAtv,BBmn,CCst,DDnw,30.65
AAtv,BBmn,CChv,DDrz,39.64
AAtv,BBmn,CCst,DDcl,40.19
AAtv,BBmn,CChv,DDlp,41.11
AAtv,BBmn,CCst,DDcs,48.64
AAdk,BBpw,CChv,DDnt,50.21
AAdk,BBpw,CCst,DDnw,50.83
AAdk,BBpw,CChv,DDrz,52.22
AAdk,BBpw,CCst,DDcl,53.82
AAdk,BBpw,CChv,DDlp,54.43
AAdk,BBpw,CCst,DDcs,54.16
AAdn,BBdl,CChv,DDnt,56.58
AAdn,BBdl,CCst,DDnw,50.89
AAdn,BBdl,CChv,DDrz,62.76
AAdn,BBdl,CCst,DDcl,63.47
AAdn,BBdl,CChv,DDlp,67.09
AAdn,BBdl,CCst,DDcs,68.51
AAtv,BBhz,CChv,DDnt,70.95
AAtv,BBhz,CCst,DDnw,74.37
AAtv,BBhz,CChv,DDrz,76.89
AAtv,BBhz,CCst,DDcl,77.88
AAtv,BBhz,CChv,DDlp,80.47
AAtv,BBhz,CCst,DDcs,83.56
AAdk,BBqx,CChv,DDnt,84.03
AAdk,BBqx,CCst,DDnw,89.81
AAdk,BBqx,CChv,DDrz,93.44
AAdk,BBqx,CCst,DDcl,95.93
AAdk,BBqx,CChv,DDlp,99.27
AAdk,BBqx,CCst,DDcs,99.03
