AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.72
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,1.96
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,3.59
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,6.7
AAst,BBnw,CChv,DDnt,EEdn,FFrv,13.9
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,15.07
AAst,BBnw,CChv,DDcl,EEdn,FFdl,25.1
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,26.96
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,27.53
AAdt,BBpw,CCtv,DDmn,EEbx,FFrz,33.23
AAdt,BBpw,CChv,DDcl,EEdn,FFdl,33.88
AAdt,BBpw,CCtv,DDhz,EEbx,FFrv,33.55
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,58.53
AAdk,BBlp,CCtv,DDmn,EEbx,FFrz,62.16
AAdk,BBlp,CChv,DDcl,EEdn,FFdl,67.8
AAdk,BBlp,CCtv,DDhz,EEbx,FFrv,68.51
AAst,BBqx,CChv,DDnt,EEdn,FFrv,70.16
AAst,BBqx,CCtv,DDmn,EEbx,FFrz,75.65
AAst,BBqx,CChv,DDcl,EEdn,FFdl,75.13
AAst,BBqx,CCtv,DDhz,EEbx,FFrv,82.03
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,86.67
AAdt,BBdf,CCtv,DDmn,EEbx,FFrz,89.95
AAdt,BBdf,CChv,DDcl,EEdn,FFdl,90.98
AAdt,BBdf,CCtv,DDhz,EEbx,FFrv,94.79
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,94.13
AAdk,BBmq,CCtv,DDmn,EEbx,FFrz,94.49
AAdk,BBmq,CChv,DDcl,EEdn,FFdl,98.62
AAdk,BBmq,CCtv,DDhz,EEbx,FFrv,99.56
