AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,5.87
AApqr,BBnqx,CCfnw,DDkrs,5.04
AApqr,BBnqx,CChpx,DDlmr,6.5
AApqr,BBnqx,CCbt,DDcwz,8.62
AApqr,BBnqx,CCfnw,DDqz,8.87
AApqr,BBnqx,CChpx,DDcmp,10.04
AApqr,BBnqx,CCbt,DDbmz,11.02
AApqr,BBnqx,CCfnw,DDmx,14.51
AApqr,BBnqx,CChpx,DDkrs,17.34
AAmz,BBgqt,CCbt,DDmx,17.84
AAmz,BBgqt,CCfnw,DDkrs,19.94
AAmz,BBgqt,CChpx,DDlmr,20.28
AAmz,BBgqt,CCbt,DDcwz,21.58
AAmz,BBgqt,CCfnw,DDqz,22.76
AAmz,BBgqt,CChpx,DDcmp,23.53
AAmz,BBgqt,CCbt,DDbmz,24.99
AAmz,BBgqt,CCfnw,DDmx,24.35
AAmz,BBgqt,CChpx,DDkrs,23.78
AApqr,BBbkv,CCbt,DDmx,28.6
AApqr,BBbkv,CCfnw,DDkrs,34.46
AApqr,BBbkv,CChpx,DDlmr,34.71
AApqr,BBbkv,CCbt,DDcwz,34.25
AApqr,BBbkv,CCfnw,DDqz,38.51
AApqr,BBbkv,CChpx,DDcmp,46.74
AApqr,BBbkv,CCbt,DDbmz,47.83
AApqr,BBbkv,CCfnw,DDmx,51.78
AApqr,BBbkv,CChpx,DDkrs,54.41
AAmz,BBcjx,CCbt,DDmx,55.68
AAmz,BBcjx,CCfnw,DDkrs,56.87
AAmz,BBcjx,CChpx,DDlmr,57.23
AAmz,BBcjx,CCbt,DDcwz,57.64
AAmz,BBcjx,CCfnw,DDqz,62.28
AAmz,BBcjx,CChpx,DDcmp,63.57
AAmz,BBcjx,CCbt,DDbmz,64.08
AAmz,BBcjx,CCfnw,DDmx,65.47
AAmz,BBcjx,CChpx,DDkrs,64.79
AApqr,BBbpv,CCbt,DDmx,67.52
AApqr,BBbpv,CCfnw,DDkrs,62.24
AApqr,BBbpv,CChpx,DDlmr,63.17
AApqr,BBbpv,CCbt,DDcwz,71.93
AApqr,BBbpv,CCfnw,DDqz,74.08
AApqr,BBbpv,CChpx,DDcmp,75.87
AApqr,BBbpv,CCbt,DDbmz,76.52
AApqr,BBbpv,CCfnw,DDmx,76.45
AApqr,BBbpv,CChpx,DDkrs,75.88
AAmz,BBhpt,CCbt,DDmx,76.71
AAmz,BBhpt,CCfnw,DDkrs,80.29
AAmz,BBhpt,CChpx,DDlmr,85.66
AAmz,BBhpt,CCbt,DDcwz,86.82
AAmz,BBhpt,CCfnw,DDqz,87.61
AAmz,BBhpt,CChpx,DDcmp,94.34
AAmz,BBhpt,CCbt,DDbmz,94.16
AAmz,BBhpt,CCfnw,DDmx,99.27
AAmz,BBhpt,CChpx,DDkrs,99.97
