AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.31
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.11
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,4.61
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,4.25
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,11.79
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,12.19
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,13.39
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,15.29
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,15.37
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,15.54
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,18.35
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,19.62
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,21.33
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,22.11
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,26.64
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,32.08
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,34.07
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,36.16
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,37.39
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,41.19
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,44.09
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFlmr,49.58
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,60.02
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,61.36
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,62.87
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,63.76
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,65.96
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,66.7
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,69.74
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,69.99
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,71.98
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,76.13
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,84.2
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFlmr,90.19
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,94.49
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,96.24
