AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.91
AAdk,BBtw,CChv,DDtv,EEmn,20.88
AAdk,BBtw,CChv,DDnt,EEfh,24.45
AAdk,BBtw,CChv,DDtv,EElp,36.92
AAdk,BBtw,CChv,DDnt,EEfx,39.07
AAdk,BBtw,CChv,DDtv,EEhr,47.81
AArv,BBst,CCnw,DDnt,EEdn,-79.14
AArv,BBst,CCnw,DDtv,EEmn,-77.88
AArv,BBst,CCnw,DDnt,EEfh,-77.97
AArv,BBst,CCnw,DDtv,EElp,-76.2
AArv,BBst,CCnw,DDnt,EEfx,-69.06
AArv,BBst,CCnw,DDtv,EEhr,-65.34
AAdk,BBrz,CCdt,DDnt,EEdn,73.13
AAdk,BBrz,CCdt,DDtv,EEmn,75.95
AAdk,BBrz,CCdt,DDnt,EEfh,-50.5
AAdk,BBrz,CCdt,DDtv,EElp,-50.46
AAdk,BBrz,CCdt,DDnt,EEfx,82.4
AAdk,BBrz,CCdt,DDtv,EEhr,86.89
AArv,BBsy,CChv,DDnt,EEdn,-42.6
AArv,BBsy,CChv,DDtv,EEmn,87.26
AArv,BBsy,CChv,DDnt,EEfh,91.63
AArv,BBsy,CChv,DDtv,EElp,-34.98
AArv,BBsy,CChv,DDnt,EEfx,97.56
AArv,BBsy,CChv,DDtv,EEhr,97.61
AAdk,BBhz,CCnw,DDnt,EEdn,-4.17
AAdk,BBhz,CCnw,DDtv,EEmn,-15.73
AAdk,BBhz,CCnw,DDnt,EEfh,-12.66
AAdk,BBhz,CCnw,DDtv,EElp,-10.42
AAdk,BBhz,CCnw,DDnt,EEfx,-7.09
AAdk,BBhz,CCnw,DDtv,EEhr,-4.94
