AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.54
AAdk,BBtw,CCst,DDnw,6.44
AAdk,BBtw,CCbx,DDrz,10.66
AAdk,BBtw,CChv,DDcl,12.76
AAdk,BBtw,CCst,DDlp,14.92
AAdk,BBtw,CCbx,DDcs,14.08
AAdn,BBrv,CChv,DDnt,14.46
AAdn,BBrv,CCst,DDnw,17.57
AAdn,BBrv,CCbx,DDrz,20.29
AAdn,BBrv,CChv,DDcl,21.48
AAdn,BBrv,CCst,DDlp,24.06
AAdn,BBrv,CCbx,DDcs,25.2
AAdk,BBmn,CChv,DDnt,28.71
AAdk,BBmn,CCst,DDnw,28.01
AAdk,BBmn,CCbx,DDrz,31.14
AAdk,BBmn,CChv,DDcl,35.05
AAdk,BBmn,CCst,DDlp,38.32
AAdk,BBmn,CCbx,DDcs,40.76
AAdn,BBpw,CChv,DDnt,42.37
AAdn,BBpw,CCst,DDnw,43.04
AAdn,BBpw,CCbx,DDrz,47.99
AAdn,BBpw,CChv,DDcl,54.05
AAdn,BBpw,CCst,DDlp,57.05
AAdn,BBpw,CCbx,DDcs,63.97
AAdk,BBdl,CChv,DDnt,70.58
AAdk,BBdl,CCst,DDnw,89.38
AAdk,BBdl,CCbx,DDrz,90.55
AAdk,BBdl,CChv,DDcl,91.79
AAdk,BBdl,CCst,DDlp,95.76
AAdk,BBdl,CCbx,DDcs,96.6
