AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,13.57
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,14.82
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,15.04
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,17.6
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,20.5
AAdk,BBtw,CCtv,DDps,EEdn,FFrv,25.03
AAst,BBnw,CChv,DDnt,EEdn,FFrv,35.3
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,36.88
AAst,BBnw,CChv,DDcl,EEdn,FFrv,42.97
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,47.11
AAst,BBnw,CChv,DDhm,EEdn,FFrv,53.83
AAst,BBnw,CCtv,DDps,EEdn,FFrv,58.1
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,61.37
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,61.92
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,66.33
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,69.82
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,69.72
AAdk,BBpw,CCtv,DDps,EEdn,FFrv,73.98
AAst,BBlp,CChv,DDnt,EEdn,FFrv,74.03
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,73.62
AAst,BBlp,CChv,DDcl,EEdn,FFrv,76.8
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,76.13
AAst,BBlp,CChv,DDhm,EEdn,FFrv,79.34
AAst,BBlp,CCtv,DDps,EEdn,FFrv,80.47
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,83.98
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,83.97
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,88.44
AAdk,BBqx,CCtv,DDhz,EEdn,FFrv,95.39
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,97.97
AAdk,BBqx,CCtv,DDps,EEdn,FFrv,98.01
