AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.47
AApqr,BBnqx,CCbt,DDcy,EEbkv,0.07
AApqr,BBnqx,CCbt,DDmx,EEkqy,4.87
AApqr,BBnqx,CCbt,DDcy,EEqz,8.62
AApqr,BBnqx,CCbt,DDmx,EEcrv,22.3
AApqr,BBnqx,CCbt,DDcy,EEdhv,25.39
AApqr,BBnqx,CCbt,DDmx,EEmz,28.57
AApqr,BBnqx,CCbt,DDcy,EEbkv,29.95
AAgqt,BBfnw,CCkrs,DDmx,EEmz,31.11
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-95.97
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,-94.18
AAgqt,BBfnw,CCkrs,DDcy,EEqz,-87.89
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,-85.4
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,46.16
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-81.8
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,50.36
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-77.97
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,53.23
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,-73.12
AAhpx,BBlmr,CCcqx,DDcy,EEqz,56.15
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,-69.75
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,-68.86
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-67.11
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-65.33
AApqr,BBnry,CCbpv,DDmx,EEmz,-58.95
AApqr,BBnry,CCbpv,DDcy,EEbkv,-55.55
AApqr,BBnry,CCbpv,DDmx,EEkqy,73.69
AApqr,BBnry,CCbpv,DDcy,EEqz,-53.93
AApqr,BBnry,CCbpv,DDmx,EEcrv,77.12
AApqr,BBnry,CCbpv,DDcy,EEdhv,-50.14
AApqr,BBnry,CCbpv,DDmx,EEmz,-47.51
AApqr,BBnry,CCbpv,DDcy,EEbkv,-46.97
AAgqt,BBhpt,CCbt,DDmx,EEmz,82.76
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-39.43
AAgqt,BBhpt,CCbt,DDmx,EEkqy,91.1
AAgqt,BBhpt,CCbt,DDcy,EEqz,91.08
AAgqt,BBhpt,CCbt,DDmx,EEcrv,94.07
AAgqt,BBhpt,CCbt,DDcy,EEdhv,96.87
AAgqt,BBhpt,CCbt,DDmx,EEmz,96.96
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-30.39
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-23.33
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-22.05
AAhpx,BBlsx,CCkrs,DDmx,EEkqy,-21.03
AAhpx,BBlsx,CCkrs,DDcy,EEqz,-23.23
AAhpx,BBlsx,CCkrs,DDmx,EEcrv,-19.1
AAhpx,BBlsx,CCkrs,DDcy,EEdhv,-19.8
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-22.1
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-19.26
