AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.29
AApqr,BBnqx,CCfnw,DDkrs,2.27
AApqr,BBnqx,CChpx,DDlmr,6.65
AApqr,BBnqx,CCbt,DDcwz,9.0
AApqr,BBnqx,CCfnw,DDqz,13.33
AApqr,BBnqx,CChpx,DDcmp,18.45
AApqr,BBnqx,CCbt,DDbmz,20.09
AApqr,BBnqx,CCfnw,DDgv,22.54
AApqr,BBnqx,CChpx,DDmx,24.97
AAmz,BBgqt,CCbt,DDmx,25.98
AAmz,BBgqt,CCfnw,DDkrs,31.4
AAmz,BBgqt,CChpx,DDlmr,33.22
AAmz,BBgqt,CCbt,DDcwz,34.65
AAmz,BBgqt,CCfnw,DDqz,-94.85
AAmz,BBgqt,CChpx,DDcmp,-92.86
AAmz,BBgqt,CCbt,DDbmz,37.93
AAmz,BBgqt,CCfnw,DDgv,-90.04
AAmz,BBgqt,CChpx,DDmx,-88.59
AApqr,BBbkv,CCbt,DDmx,-85.64
AApqr,BBbkv,CCfnw,DDkrs,43.09
AApqr,BBbkv,CChpx,DDlmr,44.58
AApqr,BBbkv,CCbt,DDcwz,46.85
AApqr,BBbkv,CCfnw,DDqz,-82.22
AApqr,BBbkv,CChpx,DDcmp,49.55
AApqr,BBbkv,CCbt,DDbmz,49.84
AApqr,BBbkv,CCfnw,DDgv,53.1
AApqr,BBbkv,CChpx,DDmx,-72.04
AAmz,BBcjx,CCbt,DDmx,56.36
AAmz,BBcjx,CCfnw,DDkrs,59.81
AAmz,BBcjx,CChpx,DDlmr,60.11
AAmz,BBcjx,CCbt,DDcwz,-62.17
AAmz,BBcjx,CCfnw,DDqz,67.89
AAmz,BBcjx,CChpx,DDcmp,71.72
AAmz,BBcjx,CCbt,DDbmz,-53.05
AAmz,BBcjx,CCfnw,DDgv,-52.89
AAmz,BBcjx,CChpx,DDmx,-50.48
AApqr,BBbpv,CCbt,DDmx,-50.17
AApqr,BBbpv,CCfnw,DDkrs,80.37
AApqr,BBbpv,CChpx,DDlmr,84.56
AApqr,BBbpv,CCbt,DDcwz,-43.79
AApqr,BBbpv,CCfnw,DDqz,-43.55
AApqr,BBbpv,CChpx,DDcmp,84.73
AApqr,BBbpv,CCbt,DDbmz,90.04
AApqr,BBbpv,CCfnw,DDgv,-35.52
AApqr,BBbpv,CChpx,DDmx,-24.05
AAmz,BBhpt,CCbt,DDmx,-21.44
AAmz,BBhpt,CCfnw,DDkrs,-20.44
AAmz,BBhpt,CChpx,DDlmr,-21.08
AAmz,BBhpt,CCbt,DDcwz,-16.53
AAmz,BBhpt,CCfnw,DDqz,-13.67
AAmz,BBhpt,CChpx,DDcmp,-10.46
AAmz,BBhpt,CCbt,DDbmz,-8.51
AAmz,BBhpt,CCfnw,DDgv,-5.57
AAmz,BBhpt,CChpx,DDmx,-2.48
