AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.61
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,9.54
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,11.39
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,14.71
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,16.28
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFbpv,18.08
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,21.4
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,22.7
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,22.68
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,24.39
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,21.51
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFbpv,28.44
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,31.43
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,32.52
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,40.18
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,41.65
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,44.24
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFbpv,48.95
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,50.42
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,51.2
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,51.38
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,52.1
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,58.52
AApqr,BBqz,CCcy,DDmx,EEhpx,FFbpv,59.78
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,60.56
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,59.28
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,65.01
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,66.32
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,70.61
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFbpv,71.8
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,72.89
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,73.41
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,71.15
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,77.69
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,78.43
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFbpv,79.79
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,81.67
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,82.57
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,83.29
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,88.96
AApqr,BBlt,CCbt,DDbmz,EEmz,FFlmr,89.81
AApqr,BBlt,CCcy,DDmx,EEhpx,FFbpv,88.38
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,93.2
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,94.89
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFbpv,95.77
AAfnw,BBknr,CCcy,DDhpt,EEhpx,FFgqt,94.99
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFlmr,98.11
AAfnw,BBknr,CCcy,DDmx,EEhpx,FFbpv,99.57
