AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.64
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,5.47
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,8.2
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,12.13
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,14.7
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,15.88
AAst,BBnw,CChv,DDnt,EEdn,FFrv,14.09
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,16.03
AAst,BBnw,CChv,DDcl,EEdn,FFdl,22.63
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,22.04
AAst,BBnw,CChv,DDhm,EEdn,FFrv,26.38
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,26.05
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,26.22
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,29.9
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,35.45
AAdk,BBpw,CCtv,DDhz,EEbx,FFcs,39.37
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,42.8
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,42.24
AAst,BBlp,CChv,DDnt,EEdn,FFrv,49.26
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,63.83
AAst,BBlp,CChv,DDcl,EEdn,FFdl,68.34
AAst,BBlp,CCtv,DDhz,EEbx,FFcs,68.15
AAst,BBlp,CChv,DDhm,EEdn,FFrv,71.44
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,75.66
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,78.07
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,81.35
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,83.45
AAdk,BBqx,CCtv,DDhz,EEbx,FFcs,93.76
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,96.15
AAdk,BBqx,CCtv,DDnt,EEbx,FFrz,97.4
