AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,12.1
AAdk,BBtw,CCst,DDnw,17.08
AAdk,BBtw,CChv,DDrz,20.58
AAdk,BBtw,CCst,DDcl,21.86
AAdk,BBtw,CChv,DDlp,22.27
AAdk,BBtw,CCst,DDcs,26.68
AAdk,BBtw,CChv,DDhm,30.41
AAdk,BBtw,CCst,DDnt,-97.37
AAdn,BBrv,CChv,DDnt,-96.43
AAdn,BBrv,CCst,DDnw,-95.56
AAdn,BBrv,CChv,DDrz,-90.54
AAdn,BBrv,CCst,DDcl,39.0
AAdn,BBrv,CChv,DDlp,-82.3
AAdn,BBrv,CCst,DDcs,-77.56
AAdn,BBrv,CChv,DDhm,52.74
AAdn,BBrv,CCst,DDnt,-75.16
AAdk,BBmn,CChv,DDnt,57.09
AAdk,BBmn,CCst,DDnw,-69.83
AAdk,BBmn,CChv,DDrz,59.28
AAdk,BBmn,CCst,DDcl,62.86
AAdk,BBmn,CChv,DDlp,-63.35
AAdk,BBmn,CCst,DDcs,-62.7
AAdk,BBmn,CChv,DDhm,-60.35
AAdk,BBmn,CCst,DDnt,-58.76
AAdn,BBpw,CChv,DDnt,73.33
AAdn,BBpw,CCst,DDnw,73.16
AAdn,BBpw,CChv,DDrz,-52.81
AAdn,BBpw,CCst,DDcl,76.58
AAdn,BBpw,CChv,DDlp,-52.89
AAdn,BBpw,CCst,DDcs,85.81
AAdn,BBpw,CChv,DDhm,86.25
AAdn,BBpw,CCst,DDnt,-35.92
AAdk,BBdl,CChv,DDnt,98.7
AAdk,BBdl,CCst,DDnw,-25.53
AAdk,BBdl,CChv,DDrz,-24.88
AAdk,BBdl,CCst,DDcl,-20.75
AAdk,BBdl,CChv,DDlp,-14.54
AAdk,BBdl,CCst,DDcs,-14.46
AAdk,BBdl,CChv,DDhm,-7.84
AAdk,BBdl,CCst,DDnt,-2.3
