AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,5.23
AAdk,BBtw,CCst,DDnw,6.38
AAdk,BBtw,CChv,DDrz,8.15
AAdk,BBtw,CCst,DDcl,12.33
AAdk,BBtw,CChv,DDlp,17.22
AAdk,BBtw,CCst,DDnt,18.31
AAdn,BBrv,CChv,DDnt,19.43
AAdn,BBrv,CCst,DDnw,19.73
AAdn,BBrv,CChv,DDrz,19.91
AAdn,BBrv,CCst,DDcl,26.54
AAdn,BBrv,CChv,DDlp,30.93
AAdn,BBrv,CCst,DDnt,31.86
AAdk,BBmn,CChv,DDnt,32.04
AAdk,BBmn,CCst,DDnw,30.19
AAdk,BBmn,CChv,DDrz,38.12
AAdk,BBmn,CCst,DDcl,38.84
AAdk,BBmn,CChv,DDlp,45.46
AAdk,BBmn,CCst,DDnt,46.39
AAdn,BBpw,CChv,DDnt,48.78
AAdn,BBpw,CCst,DDnw,49.78
AAdn,BBpw,CChv,DDrz,54.07
AAdn,BBpw,CCst,DDcl,57.19
AAdn,BBpw,CChv,DDlp,57.73
AAdn,BBpw,CCst,DDnt,58.89
AAdk,BBdl,CChv,DDnt,63.24
AAdk,BBdl,CCst,DDnw,64.27
AAdk,BBdl,CChv,DDrz,70.37
AAdk,BBdl,CCst,DDcl,76.8
AAdk,BBdl,CChv,DDlp,78.79
AAdk,BBdl,CCst,DDnt,81.05
AAdn,BBhz,CChv,DDnt,86.44
AAdn,BBhz,CCst,DDnw,86.82
AAdn,BBhz,CChv,DDrz,89.47
AAdn,BBhz,CCst,DDcl,93.32
AAdn,BBhz,CChv,DDlp,95.84
AAdn,BBhz,CCst,DDnt,97.97
