AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,8.29
AAdk,BBtw,CChv,DDtv,EEmn,10.43
AAdk,BBtw,CChv,DDnt,EEfh,11.19
AAdk,BBtw,CChv,DDtv,EElp,22.03
AAdk,BBtw,CChv,DDnt,EEfx,25.53
AAdk,BBtw,CChv,DDtv,EEdn,27.68
AArv,BBst,CCnw,DDnt,EEdn,27.19
AArv,BBst,CCnw,DDtv,EEmn,29.89
AArv,BBst,CCnw,DDnt,EEfh,28.52
AArv,BBst,CCnw,DDtv,EElp,-92.5
AArv,BBst,CCnw,DDnt,EEfx,-87.31
AArv,BBst,CCnw,DDtv,EEdn,46.65
AAdk,BBrz,CCdt,DDnt,EEdn,-79.9
AAdk,BBrz,CCdt,DDtv,EEmn,-78.21
AAdk,BBrz,CCdt,DDnt,EEfh,52.84
AAdk,BBrz,CCdt,DDtv,EElp,53.73
AAdk,BBrz,CCdt,DDnt,EEfx,55.32
AAdk,BBrz,CCdt,DDtv,EEdn,-70.73
AArv,BBsy,CCdl,DDnt,EEdn,60.51
AArv,BBsy,CCdl,DDtv,EEmn,-67.86
AArv,BBsy,CCdl,DDnt,EEfh,62.03
AArv,BBsy,CCdl,DDtv,EElp,69.77
AArv,BBsy,CCdl,DDnt,EEfx,-57.14
AArv,BBsy,CCdl,DDtv,EEdn,-54.07
AAdk,BBhz,CChv,DDnt,EEdn,-54.58
AAdk,BBhz,CChv,DDtv,EEmn,-48.03
AAdk,BBhz,CChv,DDnt,EEfh,-45.28
AAdk,BBhz,CChv,DDtv,EElp,86.56
AAdk,BBhz,CChv,DDnt,EEfx,87.01
AAdk,BBhz,CChv,DDtv,EEdn,94.98
AArv,BBcp,CCnw,DDnt,EEdn,-27.24
AArv,BBcp,CCnw,DDtv,EEmn,-22.28
AArv,BBcp,CCnw,DDnt,EEfh,-19.42
AArv,BBcp,CCnw,DDtv,EElp,-18.43
AArv,BBcp,CCnw,DDnt,EEfx,-15.2
AArv,BBcp,CCnw,DDtv,EEdn,-7.17
