AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.61
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,4.14
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,5.34
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,5.27
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.9
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,10.73
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,10.99
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,16.68
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,16.11
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.86
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,20.84
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,22.21
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,22.19
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,22.24
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,25.24
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,25.56
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,25.52
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,28.19
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,26.77
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,34.46
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,38.09
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,39.89
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,45.0
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,47.33
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,48.26
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,56.52
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,57.59
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,57.2
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,62.75
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,70.09
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,70.19
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,76.74
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,77.38
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,80.46
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,87.79
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,95.65
