AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.45
AApqr,BBnqx,CCbt,DDcy,EEbkv,4.77
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.41
AApqr,BBnqx,CCbt,DDmx,EEqz,13.07
AApqr,BBnqx,CCbt,DDcy,EEcrv,15.94
AApqr,BBnqx,CCbt,DDcjx,EEdhv,17.68
AApqr,BBnqx,CCbt,DDmx,EEbhk,18.87
AApqr,BBnqx,CCbt,DDcy,EEmpy,19.74
AApqr,BBnqx,CCbt,DDcjx,EEhq,20.58
AApqr,BBnqx,CCbt,DDmx,EEmz,23.5
AApqr,BBnqx,CCbt,DDcy,EEbkv,27.11
AApqr,BBnqx,CCbt,DDcjx,EEkqy,28.44
AAgqt,BBfnw,CCkrs,DDmx,EEmz,30.57
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-97.1
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,34.4
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-94.22
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,38.08
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,41.49
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,42.19
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,45.55
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-81.81
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-80.41
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-81.71
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-78.24
AApqr,BBlmr,CCcqx,DDmx,EEmz,54.9
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-72.34
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,57.75
AApqr,BBlmr,CCcqx,DDmx,EEqz,58.6
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-69.29
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,60.79
AApqr,BBlmr,CCcqx,DDmx,EEbhk,60.6
AApqr,BBlmr,CCcqx,DDcy,EEmpy,62.38
AApqr,BBlmr,CCcqx,DDcjx,EEhq,-65.8
AApqr,BBlmr,CCcqx,DDmx,EEmz,-64.97
AApqr,BBlmr,CCcqx,DDcy,EEbkv,67.83
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,68.82
AAgqt,BBnry,CCbt,DDmx,EEmz,-59.69
AAgqt,BBnry,CCbt,DDcy,EEbkv,-57.69
AAgqt,BBnry,CCbt,DDcjx,EEkqy,72.5
AAgqt,BBnry,CCbt,DDmx,EEqz,-50.6
AAgqt,BBnry,CCbt,DDcy,EEcrv,80.49
AAgqt,BBnry,CCbt,DDcjx,EEdhv,80.03
AAgqt,BBnry,CCbt,DDmx,EEbhk,-46.28
AAgqt,BBnry,CCbt,DDcy,EEmpy,87.84
AAgqt,BBnry,CCbt,DDcjx,EEhq,88.81
AAgqt,BBnry,CCbt,DDmx,EEmz,-39.79
AAgqt,BBnry,CCbt,DDcy,EEbkv,-40.67
AAgqt,BBnry,CCbt,DDcjx,EEkqy,89.49
AApqr,BBhpt,CCkrs,DDmx,EEmz,93.71
AApqr,BBhpt,CCkrs,DDcy,EEbkv,-34.48
AApqr,BBhpt,CCkrs,DDcjx,EEkqy,95.95
AApqr,BBhpt,CCkrs,DDmx,EEqz,97.61
AApqr,BBhpt,CCkrs,DDcy,EEcrv,-31.88
AApqr,BBhpt,CCkrs,DDcjx,EEdhv,-29.46
AApqr,BBhpt,CCkrs,DDmx,EEbhk,-26.59
AApqr,BBhpt,CCkrs,DDcy,EEmpy,-23.27
AApqr,BBhpt,CCkrs,DDcjx,EEhq,-23.64
AApqr,BBhpt,CCkrs,DDmx,EEmz,-21.82
AApqr,BBhpt,CCkrs,DDcy,EEbkv,-9.53
AApqr,BBhpt,CCkrs,DDcjx,EEkqy,-1.12
