AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.42
AApqr,BBnqx,CCfnw,DDkrs,-0.54
AApqr,BBnqx,CChpx,DDlmr,4.15
AApqr,BBnqx,CCbt,DDcwz,4.0
AApqr,BBnqx,CCfnw,DDqz,4.98
AApqr,BBnqx,CChpx,DDcmp,10.48
AApqr,BBnqx,CCbt,DDbmz,12.67
AApqr,BBnqx,CCfnw,DDgv,13.87
AApqr,BBnqx,CChpx,DDdlz,16.36
AApqr,BBnqx,CCbt,DDmx,22.85
AApqr,BBnqx,CCfnw,DDkrs,22.59
AApqr,BBnqx,CChpx,DDlmr,24.51
AAmz,BBgqt,CCbt,DDmx,81.34
AAmz,BBgqt,CCfnw,DDkrs,29.78
AAmz,BBgqt,CChpx,DDlmr,31.79
AAmz,BBgqt,CCbt,DDcwz,-97.46
AAmz,BBgqt,CCfnw,DDqz,33.44
AAmz,BBgqt,CChpx,DDcmp,33.79
AAmz,BBgqt,CCbt,DDbmz,35.06
AAmz,BBgqt,CCfnw,DDgv,36.06
AAmz,BBgqt,CChpx,DDdlz,-91.77
AAmz,BBgqt,CCbt,DDmx,36.8
AAmz,BBgqt,CCfnw,DDkrs,-90.63
AAmz,BBgqt,CChpx,DDlmr,37.95
AAcy,BBbkv,CCbt,DDmx,-89.03
AAcy,BBbkv,CCfnw,DDkrs,40.8
AAcy,BBbkv,CChpx,DDlmr,-85.85
AAcy,BBbkv,CCbt,DDcwz,-84.97
AAcy,BBbkv,CCfnw,DDqz,43.23
AAcy,BBbkv,CChpx,DDcmp,46.17
AAcy,BBbkv,CCbt,DDbmz,47.98
AAcy,BBbkv,CCfnw,DDgv,48.73
AAcy,BBbkv,CChpx,DDdlz,-79.36
AAcy,BBbkv,CCbt,DDmx,-78.0
AAcy,BBbkv,CCfnw,DDkrs,46.41
AAcy,BBbkv,CChpx,DDlmr,-76.65
AApqr,BBcjx,CCbt,DDmx,52.96
AApqr,BBcjx,CCfnw,DDkrs,-75.71
AApqr,BBcjx,CChpx,DDlmr,55.77
AApqr,BBcjx,CCbt,DDcwz,-76.78
AApqr,BBcjx,CCfnw,DDqz,-73.67
AApqr,BBcjx,CChpx,DDcmp,58.96
AApqr,BBcjx,CCbt,DDbmz,60.64
AApqr,BBcjx,CCfnw,DDgv,62.43
AApqr,BBcjx,CChpx,DDdlz,-65.27
AApqr,BBcjx,CCbt,DDmx,64.34
AApqr,BBcjx,CCfnw,DDkrs,-61.32
AApqr,BBcjx,CChpx,DDlmr,-60.25
AAmz,BBbpv,CCbt,DDmx,69.91
AAmz,BBbpv,CCfnw,DDkrs,74.97
AAmz,BBbpv,CChpx,DDlmr,-50.68
AAmz,BBbpv,CCbt,DDcwz,79.59
AAmz,BBbpv,CCfnw,DDqz,-48.43
AAmz,BBbpv,CChpx,DDcmp,81.16
AAmz,BBbpv,CCbt,DDbmz,-46.52
AAmz,BBbpv,CCfnw,DDgv,82.84
AAmz,BBbpv,CChpx,DDdlz,83.38
AAmz,BBbpv,CCbt,DDmx,-43.84
AAmz,BBbpv,CCfnw,DDkrs,-42.44
AAmz,BBbpv,CChpx,DDlmr,82.62
AAcy,BBhpt,CCbt,DDmx,-40.18
AAcy,BBhpt,CCfnw,DDkrs,-40.22
AAcy,BBhpt,CChpx,DDlmr,90.55
AAcy,BBhpt,CCbt,DDcwz,89.79
AAcy,BBhpt,CCfnw,DDqz,-35.46
AAcy,BBhpt,CChpx,DDcmp,-35.57
AAcy,BBhpt,CCbt,DDbmz,-33.81
AAcy,BBhpt,CCfnw,DDgv,95.74
AAcy,BBhpt,CChpx,DDdlz,-23.16
AAcy,BBhpt,CCbt,DDmx,-21.18
AAcy,BBhpt,CCfnw,DDkrs,-19.46
AAcy,BBhpt,CChpx,DDlmr,-13.32
