AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.69
AAdk,BBtw,CCst,DDnw,4.81
AAdk,BBtw,CChv,DDrz,4.96
AAdk,BBtw,CCst,DDcl,11.78
AAdk,BBtw,CChv,DDlp,12.57
AAdk,BBtw,CCst,DDnt,16.42
AAdn,BBrv,CChv,DDnt,17.39
AAdn,BBrv,CCst,DDnw,19.35
AAdn,BBrv,CChv,DDrz,20.96
AAdn,BBrv,CCst,DDcl,34.23
AAdn,BBrv,CChv,DDlp,34.79
AAdn,BBrv,CCst,DDnt,40.95
AAdk,BBmn,CChv,DDnt,42.94
AAdk,BBmn,CCst,DDnw,42.14
AAdk,BBmn,CChv,DDrz,51.28
AAdk,BBmn,CCst,DDcl,51.36
AAdk,BBmn,CChv,DDlp,53.08
AAdk,BBmn,CCst,DDnt,53.48
AAdn,BBpw,CChv,DDnt,55.06
AAdn,BBpw,CCst,DDnw,57.34
AAdn,BBpw,CChv,DDrz,60.76
AAdn,BBpw,CCst,DDcl,64.98
AAdn,BBpw,CChv,DDlp,68.71
AAdn,BBpw,CCst,DDnt,69.41
AAdk,BBdl,CChv,DDnt,68.38
AAdk,BBdl,CCst,DDnw,74.15
AAdk,BBdl,CChv,DDrz,76.34
AAdk,BBdl,CCst,DDcl,78.26
AAdk,BBdl,CChv,DDlp,79.66
AAdk,BBdl,CCst,DDnt,78.6
AAdn,BBhz,CChv,DDnt,81.78
AAdn,BBhz,CCst,DDnw,84.9
AAdn,BBhz,CChv,DDrz,87.34
AAdn,BBhz,CCst,DDcl,93.24
AAdn,BBhz,CChv,DDlp,97.16
AAdn,BBhz,CCst,DDnt,99.87
