AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.1
AAdk,BBtw,CCst,DDnw,4.76
AAdk,BBtw,CChv,DDrz,4.3
AAdk,BBtw,CCst,DDcl,7.27
AAdk,BBtw,CChv,DDlp,18.18
AAdk,BBtw,CCst,DDcs,19.7
AAdn,BBrv,CChv,DDnt,22.23
AAdn,BBrv,CCst,DDnw,25.9
AAdn,BBrv,CChv,DDrz,28.69
AAdn,BBrv,CCst,DDcl,29.88
AAdn,BBrv,CChv,DDlp,30.41
AAdn,BBrv,CCst,DDcs,32.64
AAtv,BBmn,CChv,DDnt,32.24
AAtv,BBmn,CCst,DDnw,34.56
AAtv,BBmn,CChv,DDrz,38.44
AAtv,BBmn,CCst,DDcl,42.06
AAtv,BBmn,CChv,DDlp,44.27
AAtv,BBmn,CCst,DDcs,46.22
AAdk,BBpw,CChv,DDnt,49.22
AAdk,BBpw,CCst,DDnw,58.52
AAdk,BBpw,CChv,DDrz,62.9
AAdk,BBpw,CCst,DDcl,63.33
AAdk,BBpw,CChv,DDlp,66.21
AAdk,BBpw,CCst,DDcs,68.91
AAdn,BBdl,CChv,DDnt,68.29
AAdn,BBdl,CCst,DDnw,69.53
AAdn,BBdl,CChv,DDrz,71.96
AAdn,BBdl,CCst,DDcl,68.33
AAdn,BBdl,CChv,DDlp,68.49
AAdn,BBdl,CCst,DDcs,74.01
AAtv,BBhz,CChv,DDnt,71.67
AAtv,BBhz,CCst,DDnw,76.08
AAtv,BBhz,CChv,DDrz,77.02
AAtv,BBhz,CCst,DDcl,77.28
AAtv,BBhz,CChv,DDlp,79.9
AAtv,BBhz,CCst,DDcs,79.75
AAdk,BBqx,CChv,DDnt,79.93
AAdk,BBqx,CCst,DDnw,83.19
AAdk,BBqx,CChv,DDrz,84.06
AAdk,BBqx,CCst,DDcl,87.06
AAdk,BBqx,CChv,DDlp,91.97
AAdk,BBqx,CCst,DDcs,91.57
AAdn,BBhr,CChv,DDnt,92.33
AAdn,BBhr,CCst,DDnw,94.98
AAdn,BBhr,CChv,DDrz,91.06
AAdn,BBhr,CCst,DDcl,98.11
AAdn,BBhr,CChv,DDlp,99.87
AAdn,BBhr,CCst,DDcs,99.58
