AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.77
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.34
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,3.71
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,4.85
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,9.21
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFbpv,10.96
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.3
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,20.08
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,23.91
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,25.37
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,26.39
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFbpv,25.39
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,29.21
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,35.24
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,37.69
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,40.34
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,43.06
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFbpv,45.24
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,50.42
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,50.92
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,52.82
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,55.0
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,60.92
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFbpv,60.55
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,63.78
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,65.29
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,66.19
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,67.95
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,69.7
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFbpv,70.04
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,73.31
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,82.55
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,91.36
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,91.74
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,95.89
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFbpv,96.64
