AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,4.75
AAdk,BBtw,CChv,DDtv,EEmn,5.12
AAdk,BBtw,CChv,DDnt,EEfh,26.62
AAdk,BBtw,CChv,DDtv,EElp,-95.75
AAdk,BBtw,CChv,DDnt,EEfx,-92.31
AAdk,BBtw,CChv,DDtv,EEdn,41.13
AArv,BBst,CCnw,DDnt,EEdn,42.52
AArv,BBst,CCnw,DDtv,EEmn,-85.61
AArv,BBst,CCnw,DDnt,EEfh,45.4
AArv,BBst,CCnw,DDtv,EElp,-78.45
AArv,BBst,CCnw,DDnt,EEfx,-75.4
AArv,BBst,CCnw,DDtv,EEdn,57.42
AAdk,BBrz,CCdt,DDnt,EEdn,-70.28
AAdk,BBrz,CCdt,DDtv,EEmn,-71.91
AAdk,BBrz,CCdt,DDnt,EEfh,60.61
AAdk,BBrz,CCdt,DDtv,EElp,-66.28
AAdk,BBrz,CCdt,DDnt,EEfx,-58.4
AAdk,BBrz,CCdt,DDtv,EEdn,-56.94
AArv,BBsy,CCdl,DDnt,EEdn,75.16
AArv,BBsy,CCdl,DDtv,EEmn,76.25
AArv,BBsy,CCdl,DDnt,EEfh,77.84
AArv,BBsy,CCdl,DDtv,EElp,-50.28
AArv,BBsy,CCdl,DDnt,EEfx,-50.14
AArv,BBsy,CCdl,DDtv,EEdn,-45.54
AAdk,BBhz,CChv,DDnt,EEdn,84.12
AAdk,BBhz,CChv,DDtv,EEmn,-44.94
AAdk,BBhz,CChv,DDnt,EEfh,-41.25
AAdk,BBhz,CChv,DDtv,EElp,95.17
AAdk,BBhz,CChv,DDnt,EEfx,95.16
AAdk,BBhz,CChv,DDtv,EEdn,98.01
