AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.44
AAdk,BBtw,CChv,DDtv,EEmn,1.98
AAdk,BBtw,CChv,DDnt,EEfh,2.09
AAdk,BBtw,CChv,DDtv,EElp,1.2
AArv,BBst,CCnw,DDnt,EEdn,1.49
AArv,BBst,CCnw,DDtv,EEmn,0.93
AArv,BBst,CCnw,DDnt,EEfh,5.99
AArv,BBst,CCnw,DDtv,EElp,4.26
AAbx,BBrz,CCdt,DDnt,EEdn,8.27
AAbx,BBrz,CCdt,DDtv,EEmn,9.39
AAbx,BBrz,CCdt,DDnt,EEfh,10.34
AAbx,BBrz,CCdt,DDtv,EElp,11.92
AAdk,BBtw,CCdl,DDnt,EEdn,12.97
AAdk,BBtw,CCdl,DDtv,EEmn,12.89
AAdk,BBtw,CCdl,DDnt,EEfh,14.36
AAdk,BBtw,CCdl,DDtv,EElp,12.49
AArv,BBst,CCmx,DDnt,EEdn,13.07
AArv,BBst,CCmx,DDtv,EEmn,17.03
AArv,BBst,CCmx,DDnt,EEfh,11.41
AArv,BBst,CCmx,DDtv,EElp,20.89
AAbx,BBrz,CChm,DDnt,EEdn,21.94
AAbx,BBrz,CChm,DDtv,EEmn,22.07
AAbx,BBrz,CChm,DDnt,EEfh,23.41
AAbx,BBrz,CChm,DDtv,EElp,24.43
AAdk,BBtw,CCcg,DDnt,EEdn,25.46
AAdk,BBtw,CCcg,DDtv,EEmn,22.09
AAdk,BBtw,CCcg,DDnt,EEfh,21.39
AAdk,BBtw,CCcg,DDtv,EElp,24.58
AArv,BBst,CCmq,DDnt,EEdn,27.91
AArv,BBst,CCmq,DDtv,EEmn,27.63
AArv,BBst,CCmq,DDnt,EEfh,20.73
AArv,BBst,CCmq,DDtv,EElp,2.23
