AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,10.23
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,16.98
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,18.98
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,20.31
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,21.98
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,22.09
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,24.97
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,24.0
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,26.15
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,30.72
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,31.49
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,34.44
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,37.16
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,39.48
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,42.79
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,42.16
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,45.84
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,46.78
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,45.53
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,48.25
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,49.64
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,51.66
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,55.43
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,59.42
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,60.88
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,59.82
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,62.87
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,63.39
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,0.23
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,66.48
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,73.44
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,74.48
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,75.48
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,76.62
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,77.35
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,77.07
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,79.51
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,78.82
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,82.59
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,87.3
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,88.96
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,89.77
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,94.15
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,94.14
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,98.63
