AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.67
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,13.0
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,14.4
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,13.7
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,15.24
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,17.01
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,16.62
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,21.01
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFbpv,26.34
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,29.13
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,29.57
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,34.62
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,37.65
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,41.72
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,42.77
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,47.57
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,47.97
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFbpv,54.19
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,58.88
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,62.64
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,63.14
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,68.96
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,70.17
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,71.66
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,74.19
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,79.01
AApqr,BBcjx,CCkqy,DDhk,EEmz,FFbpv,81.8
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,81.1
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,83.67
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,83.9
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,86.45
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,89.12
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,90.36
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,89.63
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,92.96
AAfnw,BBqz,CCkqy,DDhk,EEmz,FFbpv,94.71
