AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.97
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.22
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,4.49
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,5.05
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,3.34
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,8.95
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,9.83
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,10.26
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFbpv,11.96
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,28.47
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,14.62
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,15.95
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,15.73
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,17.96
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,15.9
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,20.58
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,21.77
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFbpv,23.34
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,25.53
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,26.19
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,27.89
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,27.77
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,28.67
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,30.82
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,31.62
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,32.36
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFbpv,25.45
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,28.5
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,35.05
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,36.8
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,35.48
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,35.66
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,37.21
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,40.93
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,41.23
AApqr,BBqz,CCkqy,DDmx,EEmz,FFbpv,42.26
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,42.34
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,38.62
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,46.04
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,46.98
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,48.33
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,49.08
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,86.03
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,51.91
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFbpv,52.85
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,48.77
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,54.99
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,58.71
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,59.71
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,64.22
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,64.67
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,68.15
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,70.86
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFbpv,72.54
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,74.46
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,75.44
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,80.07
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,83.01
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,85.38
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,86.84
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,86.87
AApqr,BBlt,CCcy,DDhlt,EEhpx,FFlmr,88.63
AApqr,BBlt,CCkqy,DDmx,EEmz,FFbpv,88.13
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,89.63
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,91.02
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFbpv,92.34
AAfnw,BBknr,CCbt,DDhpt,EEhpx,FFgqt,93.96
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFlmr,94.44
AAfnw,BBknr,CCkqy,DDbsz,EEhpx,FFbpv,95.12
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,90.57
AAfnw,BBknr,CCcy,DDhlt,EEhpx,FFlmr,97.67
AAfnw,BBknr,CCkqy,DDmx,EEmz,FFbpv,98.61
