AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,5.08
AApqr,BBnqx,CCfnw,DDkrs,6.64
AApqr,BBnqx,CChpx,DDlmr,5.15
AApqr,BBnqx,CCbt,DDcwz,12.3
AApqr,BBnqx,CCfnw,DDqz,13.05
AApqr,BBnqx,CChpx,DDcmp,13.92
AApqr,BBnqx,CCbt,DDbmz,14.29
AApqr,BBnqx,CCfnw,DDgv,16.01
AApqr,BBnqx,CChpx,DDmx,20.31
AAmz,BBgqt,CCbt,DDmx,21.43
AAmz,BBgqt,CCfnw,DDkrs,22.01
AAmz,BBgqt,CChpx,DDlmr,23.23
AAmz,BBgqt,CCbt,DDcwz,24.08
AAmz,BBgqt,CCfnw,DDqz,25.08
AAmz,BBgqt,CChpx,DDcmp,24.94
AAmz,BBgqt,CCbt,DDbmz,29.07
AAmz,BBgqt,CCfnw,DDgv,29.48
AAmz,BBgqt,CChpx,DDmx,32.8
AAcy,BBbkv,CCbt,DDmx,34.02
AAcy,BBbkv,CCfnw,DDkrs,37.56
AAcy,BBbkv,CChpx,DDlmr,40.47
AAcy,BBbkv,CCbt,DDcwz,42.63
AAcy,BBbkv,CCfnw,DDqz,44.08
AAcy,BBbkv,CChpx,DDcmp,49.77
AAcy,BBbkv,CCbt,DDbmz,51.41
AAcy,BBbkv,CCfnw,DDgv,52.95
AAcy,BBbkv,CChpx,DDmx,52.4
AApqr,BBcjx,CCbt,DDmx,54.58
AApqr,BBcjx,CCfnw,DDkrs,54.04
AApqr,BBcjx,CChpx,DDlmr,56.21
AApqr,BBcjx,CCbt,DDcwz,57.75
AApqr,BBcjx,CCfnw,DDqz,57.28
AApqr,BBcjx,CChpx,DDcmp,62.49
AApqr,BBcjx,CCbt,DDbmz,63.73
AApqr,BBcjx,CCfnw,DDgv,64.75
AApqr,BBcjx,CChpx,DDmx,68.96
AAmz,BBbpv,CCbt,DDmx,70.62
AAmz,BBbpv,CCfnw,DDkrs,71.64
AAmz,BBbpv,CChpx,DDlmr,72.04
AAmz,BBbpv,CCbt,DDcwz,72.15
AAmz,BBbpv,CCfnw,DDqz,74.49
AAmz,BBbpv,CChpx,DDcmp,75.74
AAmz,BBbpv,CCbt,DDbmz,76.88
AAmz,BBbpv,CCfnw,DDgv,77.05
AAmz,BBbpv,CChpx,DDmx,78.37
AAcy,BBhpt,CCbt,DDmx,78.34
AAcy,BBhpt,CCfnw,DDkrs,80.09
AAcy,BBhpt,CChpx,DDlmr,75.7
AAcy,BBhpt,CCbt,DDcwz,82.63
AAcy,BBhpt,CCfnw,DDqz,81.69
AAcy,BBhpt,CChpx,DDcmp,87.35
AAcy,BBhpt,CCbt,DDbmz,89.49
AAcy,BBhpt,CCfnw,DDgv,90.07
AAcy,BBhpt,CChpx,DDmx,91.57
AApqr,BBbgp,CCbt,DDmx,92.67
AApqr,BBbgp,CCfnw,DDkrs,93.32
AApqr,BBbgp,CChpx,DDlmr,93.38
AApqr,BBbgp,CCbt,DDcwz,91.87
AApqr,BBbgp,CCfnw,DDqz,96.81
AApqr,BBbgp,CChpx,DDcmp,96.98
AApqr,BBbgp,CCbt,DDbmz,95.66
AApqr,BBbgp,CCfnw,DDgv,99.93
AApqr,BBbgp,CChpx,DDmx,99.05
