AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.78
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,5.87
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,8.54
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,12.64
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,12.72
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,12.93
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,12.68
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,17.62
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,18.69
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.09
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,21.81
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,26.16
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,35.65
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,36.39
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,36.29
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,37.23
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,39.66
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,45.14
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,46.77
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,47.07
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,48.9
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,48.66
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,49.87
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,52.31
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,55.03
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,56.54
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,56.26
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,58.05
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,65.47
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,66.76
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,67.93
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,70.07
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,77.2
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,77.71
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,80.42
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,86.89
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,87.71
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,86.82
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,87.33
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,90.93
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,91.57
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,92.43
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,89.0
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,99.79
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,99.43
